id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
89470.0,1.0,16769.41052057196,19922.58324109317,953.8601875943951,12.137,697.86,2267.0
89471.0,1.0,16920.420658287952,19978.097389273855,1199.781337942892,17.591,697.86,2267.0
89472.0,1.0,16879.271650135877,19704.91612920079,1004.1770780516003,18.382,697.86,2267.0
89473.0,1.0,17033.075117808246,19971.210156494017,1105.524600871019,10.322,697.86,2267.0
89474.0,1.0,16839.20611466674,19793.661383801693,666.1328278372737,16.067,697.86,2267.0
89475.0,1.0,16941.961127885497,19697.35984854866,671.4165295961649,11.271,697.86,2267.0
89476.0,1.0,16771.965249880046,19956.999196647303,729.8417002014382,15.745,697.86,2267.0
89477.0,1.0,17099.715635427925,19975.695345011634,975.6780830777536,8.3883,697.86,2267.0
89478.0,1.0,16989.48625031783,19775.346198809126,882.9006074130265,11.674,697.86,2267.0
89479.0,1.0,16915.027371476554,19706.677432245688,678.9994009247894,8.668,697.86,2267.0
89480.0,1.0,16866.170388657018,19668.49080884594,942.7083506388805,7.6645,697.86,2267.0
89481.0,1.0,17075.991355993294,19982.31133932955,629.4126225214495,23.294,697.86,2267.0
89482.0,1.0,16970.369030287868,19934.550102206224,839.2188011752737,16.017,697.86,2267.0
89483.0,1.0,16732.864094970486,19851.13036281781,1073.914617482504,15.592,697.86,2267.0
89484.0,1.0,17151.231800312165,19807.5639577611,910.5365888952431,13.996,697.86,2267.0
89485.0,1.0,17536.444037003268,21309.549910504073,558.3959173504228,10.228,697.86,2268.0
89486.0,1.0,17533.79117838973,21423.26534893559,970.6536628672217,23.314,697.86,2268.0
89487.0,1.0,17702.37411015476,21373.659942472073,508.3757759392048,19.458,697.86,2268.0
89488.0,1.0,17452.06597484652,21428.26457288826,654.1010671910849,13.833,697.86,2268.0
89489.0,1.0,17483.261366213854,21253.246934114202,725.680122468293,8.0206,697.86,2268.0
89490.0,1.0,17719.381021351197,21378.514503658673,522.298433623316,12.833,697.86,2268.0
89491.0,1.0,17761.49837154442,21468.47426295899,618.4395208498831,10.852,697.86,2268.0
89492.0,1.0,17561.07368703363,21441.03370266058,297.47563776045786,8.745,697.86,2268.0
89493.0,1.0,17745.872615279564,21363.521601028868,668.7087935745838,18.853,697.86,2268.0
89494.0,1.0,17793.74874584281,21233.634937362953,802.8306934825822,23.768,697.86,2268.0
89495.0,1.0,17422.304968300734,21349.48961861878,724.5344846266892,25.072,697.86,2268.0
89496.0,1.0,17603.57177692117,21242.26205406841,578.2847659326551,16.7,697.86,2268.0
89497.0,1.0,17394.960236021776,21201.698405003284,966.0646104228451,15.592,697.86,2268.0
89498.0,1.0,17677.041380092985,21401.388756236134,690.1053829005197,11.789,697.86,2268.0
89499.0,1.0,17489.05864680813,21406.682826375603,752.5295876358199,13.449,697.86,2268.0
89500.0,1.0,17541.58013791661,21371.258048193533,813.465189507534,12.624,697.86,2268.0
89501.0,1.0,17555.892778620608,21270.320748165934,884.326997329726,7.5389,697.86,2268.0
89502.0,1.0,17568.912779594502,21346.140160380244,608.018010912289,10.827,697.86,2268.0
89503.0,1.0,17592.401452840204,21330.863869193887,335.5429298062079,17.737,697.86,2268.0
89504.0,1.0,17573.223063215075,21129.151214452548,528.756155368557,16.109,697.86,2268.0
89505.0,1.0,17655.44678372876,21090.54241380792,577.5612746153254,16.7,697.86,2268.0
89506.0,1.0,17631.96241332249,21533.83444883901,716.2684802232944,17.184,697.86,2268.0
89507.0,1.0,17491.34286632225,21254.858728975087,618.4720003705476,12.999,697.86,2268.0
89508.0,1.0,17623.64783770045,21299.447748307324,755.1903632516024,21.476,697.86,2268.0
89509.0,1.0,17490.904758146582,21478.3002029357,753.213353615352,10.503,697.86,2268.0
89510.0,1.0,17749.237007671883,21409.875742643948,692.8894802251391,19.856,697.86,2268.0
89511.0,1.0,17581.2023148296,21277.667123784875,689.6283557048413,20.08,697.86,2268.0
89512.0,1.0,17566.277051251407,21271.9325143858,625.0198689442356,21.039,697.86,2268.0
89513.0,1.0,17523.745415550875,21365.001395056006,867.1362445111071,9.7667,697.86,2268.0
89514.0,1.0,17783.597162717193,21393.38268149954,757.6323670858028,8.8324,697.86,2268.0
89515.0,1.0,17560.12594303736,21194.022706188458,623.1100471141488,16.885,697.86,2268.0
89516.0,1.0,17746.836955501527,21293.809302132773,664.6731880181861,25.672,697.86,2268.0
89517.0,1.0,15725.175352481201,17856.074096439505,760.9054571555486,13.785,697.86,2269.0
89518.0,1.0,15676.872190180417,17826.89545582994,705.9490461869557,24.953,697.86,2269.0
89519.0,1.0,15747.140582861844,17790.455460588855,415.6525309497349,8.3166,697.86,2269.0
89520.0,1.0,15696.630934412067,17680.744162284835,770.411454898332,10.199,697.86,2269.0
89521.0,1.0,15614.692778357918,17779.372408175703,949.2698579307114,10.926,697.86,2269.0
89522.0,1.0,15890.890341469203,17787.513347377593,667.1557391945612,27.121,697.86,2269.0
89523.0,1.0,15458.16937663445,17887.4426792909,624.637891956448,25.544,697.86,2269.0
89524.0,1.0,15628.84179521162,17853.98424467176,624.0632163751055,16.829,697.86,2269.0
89525.0,1.0,15807.916793902948,17835.217767576905,592.6923897619179,15.102,697.86,2269.0
89526.0,1.0,15916.060537069177,17872.94891078887,924.5155379346361,13.839,697.86,2269.0
89527.0,1.0,15775.076569211002,17708.02694990899,975.5202371681903,17.552,697.86,2269.0
89528.0,1.0,15832.517910864028,17758.112382831278,791.4703218271247,16.347,697.86,2269.0
89529.0,1.0,15672.682017511228,17684.399565023596,798.9020179018181,9.7539,697.86,2269.0
89530.0,1.0,15606.81321259996,17789.330726094842,555.6060971256156,7.3883,697.86,2269.0
89531.0,1.0,15715.218705994701,17836.010421975603,610.0394221187896,13.519,697.86,2269.0
89532.0,1.0,15669.00778380801,17796.63102917254,647.4178656338133,10.936,697.86,2269.0
89533.0,1.0,15586.737395487546,17812.506696817076,900.7521945712225,12.214,697.86,2269.0
89534.0,1.0,15578.64199969409,17597.17748150117,764.4717264996268,13.126,697.86,2269.0
89535.0,1.0,15820.074067806794,17783.608604752724,536.2977348906616,19.488,697.86,2269.0
89536.0,1.0,15664.584529976095,17942.587281989472,968.7286762548207,18.124,697.86,2269.0
89537.0,1.0,15522.64600243979,17805.271741826484,746.4120777953885,6.6591,697.86,2269.0
89538.0,1.0,15692.910737236762,17806.392180999293,911.1294825266046,22.098,697.86,2269.0
89539.0,1.0,15823.132247603588,17773.867042465805,637.8082598792108,11.215,697.86,2269.0
89540.0,1.0,15500.336886592258,17936.634395806803,874.3579328458155,12.136,697.86,2269.0
89541.0,1.0,15855.378999204855,17692.355041630963,708.5561087797985,17.732,697.86,2269.0
89542.0,1.0,15659.737047106677,17771.6891814086,651.7133416459042,9.1986,697.86,2269.0
89543.0,1.0,15588.016276213637,17822.159095569474,657.7766374845988,10.148,697.86,2269.0
89544.0,1.0,15594.38292471396,17962.17580256878,658.5676867219369,11.818,697.86,2269.0
89545.0,1.0,15680.451517327354,17786.465818099077,626.211422526192,8.9337,697.86,2269.0
89546.0,1.0,15862.323261162775,17977.15354957041,728.346526238889,24.664,697.86,2269.0
89547.0,1.0,15775.07344051889,17841.13375589852,598.9405263597032,7.4952,697.86,2269.0
89548.0,1.0,15754.318396696886,17813.09545354334,571.9691593800735,13.263,697.86,2269.0
89549.0,1.0,15578.490912427798,17756.254530878225,983.3046336732648,14.534,697.86,2269.0
89550.0,1.0,15713.229555708926,18013.78530955209,441.4827569361734,33.129,697.86,2269.0
89551.0,1.0,15793.24561889549,17810.895176178485,1058.5712357998746,15.248,697.86,2269.0
89552.0,1.0,15858.032120474207,17765.024930687516,412.3717904077853,14.539,697.86,2269.0
89553.0,1.0,15507.055142177453,17729.798394489495,748.3943683802548,14.538,697.86,2269.0
89554.0,1.0,15686.039261051928,17822.73292572749,744.4849049512223,17.213,697.86,2269.0
89555.0,1.0,15794.475330657218,17659.69954543081,738.345471475989,23.425,697.86,2269.0
89556.0,1.0,15730.218411227028,17863.975127682785,514.1519093407193,22.24,697.86,2269.0
89557.0,1.0,16233.350968458019,20519.029552196782,159.64410525232628,18.386,697.86,2270.0
89558.0,1.0,16024.6597495144,20645.231448476814,136.3503756342456,19.642,697.86,2270.0
89559.0,1.0,16297.00665933305,20517.09093617004,201.90632443592375,9.8886,697.86,2270.0
89560.0,1.0,16226.03758317313,20720.401922731206,185.42127571231387,11.295,697.86,2270.0
89561.0,1.0,16121.093306349709,20387.714326467492,486.4191139941865,15.303,697.86,2270.0
89562.0,1.0,16027.976264712715,20514.009074292266,528.595811098495,20.241,697.86,2270.0
89563.0,1.0,16253.094746444265,20506.74098579512,235.00323908921814,8.9027,697.86,2270.0
89564.0,1.0,16238.510325009323,20734.78039853742,529.3511133095355,11.748,697.86,2270.0
89565.0,1.0,16213.303209449363,20400.023667917907,251.38931988967528,16.581,697.86,2270.0
89566.0,1.0,16218.694767313204,20512.969705591622,158.3513643359871,40.41,697.86,2270.0
89567.0,1.0,16267.458721459363,20479.883885225106,391.75091643442505,18.444,697.86,2270.0
89568.0,1.0,15849.852659335811,20605.75594605782,270.8984924960086,21.034,697.86,2270.0
89569.0,1.0,16020.239417878623,20655.968228785325,473.5640791161593,21.766,697.86,2270.0
89570.0,1.0,16236.90673064722,20671.098913445243,390.24999035864926,28.147,697.86,2270.0
89571.0,1.0,15845.044740130874,20519.460502093596,464.92335187643414,10.123,697.86,2270.0
89572.0,1.0,15851.775680927398,20557.296816560403,-53.909408889200336,8.2886,697.86,2270.0
89573.0,1.0,16165.404341956699,20558.497722048698,189.48226056272608,15.626,697.86,2270.0
89574.0,1.0,15952.50691631732,20655.31617838763,205.0606666508401,6.467,697.86,2270.0
89575.0,1.0,16249.717855790339,20651.621178302976,346.62837042226363,16.971,697.86,2270.0
89576.0,1.0,16011.41255242516,20686.5566479589,91.00149007320076,28.234,697.86,2270.0
89577.0,1.0,15904.961553726494,20532.75725999615,210.27393774055068,27.115,697.86,2270.0
89578.0,1.0,16136.287403110147,20680.73169030782,263.20378242625753,15.723,697.86,2270.0
89579.0,1.0,15869.026473484993,20596.438253861776,557.176931273119,15.352,697.86,2270.0
89580.0,1.0,16145.142840263436,20581.353514992872,-153.23581240759046,19.737,697.86,2270.0
89581.0,1.0,16121.297545091234,20567.266497629655,565.4155932379938,20.048,697.86,2270.0
89582.0,1.0,15903.346975310213,20512.521049932013,156.95193630945099,27.261,697.86,2270.0
89583.0,1.0,16080.403387698452,20519.441007857065,489.72873329479614,19.393,697.86,2270.0
89584.0,1.0,16046.281817144587,20608.232617672627,208.19210363408806,17.17,697.86,2270.0
89585.0,1.0,16089.814790605249,20675.10300847158,287.5719510429712,16.882,697.86,2270.0
89586.0,1.0,16115.173098735419,20561.785193068547,364.64179654197386,27.112,697.86,2270.0
89587.0,1.0,15982.474376364376,20357.60874050799,323.64543809671704,20.049,697.86,2270.0
89588.0,1.0,16062.668618815542,20580.400110412073,369.28632906047784,17.157,697.86,2270.0
89589.0,1.0,16163.173468950956,20458.49580802692,260.5537754706547,24.983,697.86,2270.0
89590.0,1.0,15890.53390328383,20616.662869752035,121.42094375031465,26.287,697.86,2270.0
89591.0,1.0,16277.963197644483,20606.34940879114,0.526689029648935,26.796,697.86,2270.0
89592.0,1.0,16141.028259062896,20637.87372781083,338.87208170467466,14.937,697.86,2270.0
89593.0,1.0,16088.294797831157,20622.061058973628,330.63846763588026,19.649,697.86,2270.0
89594.0,1.0,16087.912777942896,20455.458680938526,249.50834732898264,15.611,697.86,2270.0
89595.0,1.0,16169.382943887173,20652.230178013117,222.69572695914732,13.031,697.86,2270.0
89596.0,1.0,16069.63398672063,20540.115475130264,433.04080073394994,19.892,697.86,2270.0
89597.0,1.0,15844.02488274368,20508.43564361689,278.6509648601289,19.002,697.86,2270.0
89598.0,1.0,16097.72747215176,20461.26100602912,189.50025599452556,9.6185,697.86,2270.0
89599.0,1.0,16065.89272808295,20547.21821480773,468.51548422980846,9.845,697.86,2270.0
89600.0,1.0,14494.935617664296,22982.768176610127,564.122190085498,20.867,697.86,2271.0
89601.0,1.0,14498.57161967164,22947.866023346687,497.3968583505021,22.464,697.86,2271.0
89602.0,1.0,14587.677776115039,22802.188833550917,568.4930524000399,20.606,697.86,2271.0
89603.0,1.0,14705.400121671491,22823.794102630232,468.70517704638974,19.205,697.86,2271.0
89604.0,1.0,14498.631769841371,22999.258822451004,95.66703157945048,11.371,697.86,2271.0
89605.0,1.0,14623.125026082564,23016.250739450534,569.7572584678092,7.8853,697.86,2271.0
89606.0,1.0,14780.94493930106,23028.101819495296,153.06999435339802,27.913,697.86,2271.0
89607.0,1.0,14590.56258081931,22889.318944565082,216.44943981975393,30.592,697.86,2271.0
89608.0,1.0,14743.707070011464,22983.803825103947,68.30865763223332,21.205,697.86,2271.0
89609.0,1.0,14502.044073726332,23030.798430043396,302.87723153878534,24.223,697.86,2271.0
89610.0,1.0,14748.998321566782,23066.52866751084,112.91842736959563,31.786,697.86,2271.0
89611.0,1.0,14478.933843898969,22971.67597857101,357.2762427063668,14.866,697.86,2271.0
89612.0,1.0,14448.65966533698,22812.714474223663,29.078567111569896,18.08,697.86,2271.0
89613.0,1.0,14725.281583499092,23086.060780734493,62.19376753685265,14.695,697.86,2271.0
89614.0,1.0,14616.035025905312,22808.28045877395,669.273754527839,15.569,697.86,2271.0
89615.0,1.0,14540.23665671453,22861.85485082274,87.78667267961276,16.276,697.86,2271.0
89616.0,1.0,14543.960384213022,22754.776844172207,277.55913227885827,25.023,697.86,2271.0
89617.0,1.0,14567.285703687032,23003.669810593557,95.12127050538226,15.104,697.86,2271.0
89618.0,1.0,14602.996211928777,22901.51892636241,421.6421886366546,6.9884,697.86,2271.0
89619.0,1.0,14630.148203029421,22938.726625942887,540.5671196641537,18.194,697.86,2271.0
89620.0,1.0,14639.86322797644,22900.215569466956,337.397379094941,11.966,697.86,2271.0
89621.0,1.0,14711.773590297362,22894.42947466587,184.53116628037225,11.295,697.86,2271.0
89622.0,1.0,14632.207730898292,22954.464161667285,53.57449550746577,17.66,697.86,2271.0
89623.0,1.0,14684.856793630794,22722.86112828013,500.323659348516,21.843,697.86,2271.0
89624.0,1.0,14496.433266539014,22845.109639375692,576.2821876173829,19.353,697.86,2271.0
89625.0,1.0,14537.314783964997,23125.913242269227,447.91311885247126,9.0365,697.86,2271.0
89626.0,1.0,14697.751813121087,23010.288498193968,373.19506421028007,19.018,697.86,2271.0
89627.0,1.0,14714.09144721414,23010.77735271388,67.59424924476275,22.439,697.86,2271.0
89628.0,1.0,14617.88440585608,22926.610076246256,170.86482613921893,6.891,697.86,2271.0
89629.0,1.0,14768.59221642121,22913.463946839423,328.0369879547986,23.091,697.86,2271.0
89630.0,1.0,14444.698779074595,23003.318182555387,64.32163481256896,33.924,697.86,2271.0
89631.0,1.0,14818.243452812441,22848.708863214608,187.03911091767446,17.69,697.86,2271.0
89632.0,1.0,14492.291655538023,22819.228408935756,490.81705240431734,23.33,697.86,2271.0
89633.0,1.0,14410.351235280903,22847.577967257508,368.87837529493936,12.524,697.86,2271.0
89634.0,1.0,14803.447944264204,22817.93329270939,341.41520822243643,14.337,697.86,2271.0
89635.0,1.0,16233.44613206387,20208.715966091397,515.0888811060868,10.353,697.86,2272.0
89636.0,1.0,16278.87168745723,20130.45426914952,187.21762509152796,14.829,697.86,2272.0
89637.0,1.0,16367.16968522872,20099.030885381348,683.3558000128937,7.9358,697.86,2272.0
89638.0,1.0,16207.525643975117,20260.810456787727,576.4369677097993,12.561,697.86,2272.0
89639.0,1.0,16048.720861919277,20325.50652963532,448.2129975215957,22.873,697.86,2272.0
89640.0,1.0,16417.696295633825,20423.41145218137,288.93759908039124,12.694,697.86,2272.0
89641.0,1.0,16242.956486937575,20084.531662371108,578.6560717154085,18.554,697.86,2272.0
89642.0,1.0,16379.42344962218,20248.216749737458,452.6180233729411,18.328,697.86,2272.0
89643.0,1.0,16104.761845089517,20190.73092339626,427.82573497731465,17.981,697.86,2272.0
89644.0,1.0,16240.458387623092,20245.481213058625,776.3638447087,12.519,697.86,2272.0
89645.0,1.0,16146.583239970976,20204.023466857114,572.8739280539775,6.0159,697.86,2272.0
89646.0,1.0,16096.958077450256,20356.533475854918,820.3800253926031,9.693,697.86,2272.0
89647.0,1.0,16433.968423009712,20275.43705506347,645.3225460646763,27.704,697.86,2272.0
89648.0,1.0,16386.05855408405,20236.82052915893,326.38526847565396,25.733,697.86,2272.0
89649.0,1.0,16262.458323614235,20336.823536844113,826.1063042241931,16.413,697.86,2272.0
89650.0,1.0,16086.503662355146,20373.28824706042,212.26434508727914,29.173,697.86,2272.0
89651.0,1.0,16273.132486230743,20274.681991059322,530.4118236615078,15.552,697.86,2272.0
89652.0,1.0,16228.53366602681,20166.238663100587,624.02857260356,19.859,697.86,2272.0
89653.0,1.0,16154.963589592442,20338.91592027695,754.2972184765946,11.02,697.86,2272.0
89654.0,1.0,16241.558572395956,20279.402144348365,337.5119467089339,9.4963,697.86,2272.0
89655.0,1.0,16446.87412693482,20247.115188339023,529.7295948099173,24.986,697.86,2272.0
89656.0,1.0,16292.739395642846,20379.68455018731,515.8113411389121,19.679,697.86,2272.0
89657.0,1.0,16233.286028992052,20481.220951221,577.8049737662152,16.801,697.86,2272.0
89658.0,1.0,16334.341733741241,20050.376182484346,550.5149528660968,21.898,697.86,2272.0
89659.0,1.0,16079.00327831184,20350.695717481674,123.95318066592785,21.628,697.86,2272.0
89660.0,1.0,16444.858139712644,20104.693270708463,363.73404516448363,19.516,697.86,2272.0
89661.0,1.0,16256.882040558014,20264.410990594086,374.7887882616969,29.029,697.86,2272.0
89662.0,1.0,16208.10802066265,20127.976985402696,522.6105704833177,13.976,697.86,2272.0
89663.0,1.0,16043.985716283096,20258.401511261454,304.7865401127218,19.58,697.86,2272.0
89664.0,1.0,16333.037556476256,20224.996372109592,752.5186777760653,12.371,697.86,2272.0
89665.0,1.0,16125.402541229238,20051.300012712436,256.71169328011536,20.949,697.86,2272.0
89666.0,1.0,16321.147978462486,20335.90622021084,582.1272606561738,13.325,697.86,2272.0
89667.0,1.0,16515.673807787098,20233.018318963812,372.40590107758453,25.268,697.86,2272.0
89668.0,1.0,16477.377780307288,20341.037268660108,350.772467596567,21.596,697.86,2272.0
89669.0,1.0,16093.907724291965,20243.4182021952,525.5507619676843,6.7995,697.86,2272.0
89670.0,1.0,16292.38082087757,20279.052996401613,397.34553593606546,17.89,697.86,2272.0
89671.0,1.0,16197.312274491358,20406.289968172718,444.5798472534165,17.347,697.86,2272.0
89672.0,1.0,16263.720850463344,20029.385976395257,305.2550253286295,15.556,697.86,2272.0
89673.0,1.0,16389.40403546358,20252.702071854932,398.80012074843455,12.051,697.86,2272.0
89674.0,1.0,15410.812077485325,20621.273276526696,465.0854011439669,20.711,697.86,2273.0
89675.0,1.0,15307.272460503873,20747.205933227255,600.4588780357029,9.7512,697.86,2273.0
89676.0,1.0,15405.269340078412,20695.39487795888,628.9747793429339,15.121,697.86,2273.0
89677.0,1.0,15426.924579406636,21026.3269156989,520.3018264721853,11.72,697.86,2273.0
