id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
149453.0,1.0,18726.25078528553,24891.441203327522,1013.0,7.4926,672.32,-1.0
149454.0,1.0,4584.510217562564,21072.846649579853,500.38277294955896,5.3336,672.32,753.0
149455.0,1.0,16306.491695472198,26555.44300216323,736.2558877898288,11.452,672.32,1696.0
149456.0,1.0,14292.410837873085,21802.407757588713,455.0,8.1814,672.32,-1.0
149457.0,1.0,11947.264698510475,25422.382029217177,50.06048982147132,11.559,672.32,1179.0
149458.0,1.0,15691.91234688875,27463.60513545507,469.90325431620545,10.521,672.32,2377.0
149459.0,1.0,22909.036398374752,20535.407317060857,678.4348091812703,12.543,672.32,1535.0
149460.0,1.0,7429.322293873181,19043.205877187153,206.0,12.098,672.32,-1.0
149461.0,1.0,18093.87776811957,16913.397985595006,354.01833840486677,8.4351,672.32,159.0
149462.0,1.0,14516.712279058893,24502.973586360644,624.1663870120124,11.313,672.32,407.0
149463.0,1.0,19355.10323514317,23581.174419272575,854.7507810652326,12.381,672.32,988.0
149464.0,1.0,12877.824634935363,17089.860923764587,950.3772003213269,18.999,672.32,595.0
149465.0,1.0,7180.981056934685,23243.762879301765,788.1683316460343,7.6728,672.32,20.0
149466.0,1.0,10785.7633988973,22769.156415582926,99.62790059973588,25.032,672.32,2445.0
149467.0,1.0,18325.41652276241,23471.59951999212,454.9855591665831,16.014,672.32,1112.0
149468.0,1.0,20049.35236788287,20855.59795365692,476.0,27.261,672.32,-1.0
149469.0,1.0,10860.641415479005,20237.240414200583,600.0,9.9818,672.32,-1.0
149470.0,1.0,22270.0365168689,20173.644145954204,605.6784556967983,24.831,672.32,1622.0
149471.0,1.0,9055.01684446857,25358.414360464354,421.0,21.283,672.32,-1.0
149472.0,1.0,11015.312165633968,24865.160317993963,684.0,8.4076,672.32,-1.0
149473.0,1.0,22081.38934977199,19747.769391591668,84.01997000433212,12.57,672.32,1439.0
149474.0,1.0,6217.348972315522,22396.892818373573,105.2998648633085,16.831,672.32,699.0
149475.0,1.0,13419.987802658334,16690.87692096233,527.9091876741446,15.731,672.32,1298.0
149476.0,1.0,20798.270915728364,16744.292298528268,630.0,14.332,672.32,-1.0
149477.0,1.0,5282.340792301768,19125.921632374724,369.13830141066296,12.466,672.32,2115.0
149478.0,1.0,18870.65983051128,16486.129993502425,986.2583964957242,5.9625,672.32,2089.0
149479.0,1.0,4406.005820548267,21056.57872767864,688.7181491741625,11.048,672.32,753.0
149480.0,1.0,9448.757147529424,13888.598961325508,532.0,13.024,672.32,-1.0
149481.0,1.0,16079.031244363037,14761.066659455098,869.0650509310414,13.238,672.32,281.0
149482.0,1.0,16518.232307409486,15873.4547153961,681.7313242291852,13.193,672.32,1382.0
149483.0,1.0,12603.993795389086,14728.474103099159,519.0,29.617,672.32,-1.0
149484.0,1.0,7668.567739162082,17407.312481209243,1032.3061317128215,8.3472,672.32,52.0
149485.0,1.0,6966.689181848553,19884.47511556858,572.0,23.323,672.32,-1.0
149486.0,1.0,12705.579880286135,27091.933013178175,442.0,12.745,672.32,-1.0
149487.0,1.0,14965.354384780745,22958.556538819787,959.7230564829521,7.8725,672.32,2356.0
149488.0,1.0,14655.866937840345,28764.59586054482,315.56546130654203,13.306,672.32,615.0
149489.0,1.0,19955.75464735485,22631.405549931675,529.2769433965708,27.265,672.32,789.0
149490.0,1.0,10708.405367439227,25251.241006419084,179.7167596433954,7.2445,672.32,898.0
149491.0,1.0,18393.998752908516,20979.107776593562,572.0,23.323,672.32,-1.0
149492.0,1.0,4834.74863295833,18585.742097305487,676.2116175636293,11.417,672.32,1090.0
149493.0,1.0,22418.424916716107,19045.35093918322,646.6183546834454,18.921,672.32,1438.0
149494.0,1.0,15338.193389589082,25133.662002490266,689.0,19.825,672.32,-1.0
149495.0,1.0,18722.275034035647,19204.69227223195,340.3910957694271,19.853,672.32,1892.0
149496.0,1.0,19617.465921186278,21628.449103629253,1103.2044166685528,21.043,672.32,716.0
149497.0,1.0,11895.213925117716,13877.47701846959,768.3386971182233,5.7311,672.32,67.0
149498.0,1.0,18485.95708201048,17763.07852720227,946.4305754711439,5.4551,672.32,1132.0
149499.0,1.0,6561.453465469854,16567.072410431956,703.6574328854688,6.3937,672.32,649.0
149500.0,1.0,7894.477527743235,15150.172490425737,551.0,10.119,672.32,-1.0
149501.0,1.0,22515.222733058352,21821.360735313014,160.0,7.0687,672.32,-1.0
149502.0,1.0,13378.165253926481,19231.469601180645,423.0,13.598,672.32,-1.0
149503.0,1.0,12704.545039036506,13725.329405063037,513.3904956225208,16.919,672.32,1713.0
149504.0,1.0,16694.949017737355,16098.211896174034,655.1682375105454,7.9409,672.32,819.0
149505.0,1.0,20071.817221112397,22477.410491207305,676.6417182761368,8.3805,672.32,1758.0
149506.0,1.0,8869.680254455734,14713.078501279104,547.0,11.744,672.32,-1.0
149507.0,1.0,5917.468173241325,18451.790276220996,616.1115296570576,15.272,672.32,688.0
149508.0,1.0,15555.805559389599,21401.938400775616,887.0,5.8286,672.32,-1.0
149509.0,1.0,6724.98921515736,18069.53613500749,273.97034935698207,13.047,672.32,2001.0
149510.0,1.0,13725.201362979391,25950.47781184521,596.8756412902409,17.343,672.32,927.0
149511.0,1.0,15084.163055484367,24986.661134886643,639.0,7.9838,672.32,-1.0
149512.0,1.0,7993.410779711381,14745.220939421395,639.0,7.34,672.32,-1.0
149513.0,1.0,11527.485466123051,23906.914241587983,852.0,10.654,672.32,-1.0
149514.0,1.0,12260.403703882297,25408.285286816557,722.0,20.679,672.32,-1.0
149515.0,1.0,8779.501988182043,23583.226068716278,692.0,15.477,672.32,-1.0
149516.0,1.0,19951.98668937311,16217.22767410776,591.2441312816295,15.507,672.32,1201.0
149517.0,1.0,9330.907962108875,23566.83883074771,666.1039331581427,10.8,672.32,846.0
149518.0,1.0,6766.448643921926,14561.741464342214,848.745051223852,7.721,672.32,2353.0
149519.0,1.0,5990.054411818282,19376.493803145215,894.6136020358726,11.863,672.32,1710.0
149520.0,1.0,21130.00108719085,23164.926993439225,359.7364860477265,16.696,672.32,1680.0
149521.0,1.0,16614.225220857523,17388.048002934218,781.0,9.7044,672.32,-1.0
149522.0,1.0,17530.792891893845,26832.46697288222,584.0,13.151,672.32,-1.0
149523.0,1.0,14259.224864507434,14986.970850950978,358.0588384780481,18.93,672.32,778.0
149524.0,1.0,14040.028975100571,15955.858605355186,249.0,9.9878,672.32,-1.0
149525.0,1.0,7695.25051673634,24220.028088774772,251.19973542840626,8.478,672.32,2079.0
149526.0,1.0,4941.363464001144,18401.148322379628,355.46165662491285,6.9802,672.32,1148.0
149527.0,1.0,3847.1180465286766,20604.13880317007,550.0,16.675,672.32,-1.0
149528.0,1.0,18472.667222522505,25004.71788286997,324.6044483686828,22.292,672.32,1249.0
149529.0,1.0,18915.580229143536,22078.35338731976,189.85017822082352,16.292,672.32,133.0
149530.0,1.0,20453.25346477634,25055.727625710482,811.0,4.8702,672.32,-1.0
149531.0,1.0,17876.2332764901,24580.70412236108,620.0,13.948,672.32,-1.0
149532.0,1.0,20513.68254946752,18514.22410535158,817.3425161911151,9.2952,672.32,83.0
149533.0,1.0,21270.433774767458,26139.354707071478,467.6366413804687,18.745,672.32,487.0
149534.0,1.0,15918.555945979571,25020.225537811195,761.0,14.507,672.32,-1.0
149535.0,1.0,3802.057835799931,15569.142878095372,730.9784536260574,19.874,672.32,947.0
149536.0,1.0,7763.450830705213,20877.619536389495,495.0,17.159,672.32,-1.0
149537.0,1.0,4341.83432925337,18724.20332587092,194.8800639960677,23.881,672.32,1955.0
149538.0,1.0,12953.423683038174,15847.79416596718,600.0,10.1,672.32,-1.0
149539.0,1.0,19221.123867814462,24022.108494694643,585.0,16.285,672.32,-1.0
149540.0,1.0,11798.33461218562,24239.465811515292,511.0,12.086,672.32,-1.0
149541.0,1.0,16505.514075006446,15979.148465880628,390.8883468586864,12.434,672.32,1385.0
149542.0,1.0,18242.172960215354,17242.37979601988,539.0,22.943,672.32,-1.0
149543.0,1.0,5928.846593527623,15363.175674982976,496.13491090286306,9.6813,672.32,2599.0
149544.0,1.0,21879.51431502517,24371.11028852521,997.6549537887608,20.951,672.32,825.0
149545.0,1.0,13330.379413099663,16738.476412036372,422.9549750916008,11.826,672.32,1298.0
149546.0,1.0,13983.231341341196,19433.05185220359,496.6590354711926,8.337,672.32,1517.0
149547.0,1.0,12946.077353311955,16554.098306390453,581.0101239081129,14.236,672.32,1234.0
149548.0,1.0,16172.358147731067,16843.068946314877,540.4852437099333,15.68,672.32,1977.0
149549.0,1.0,4995.352267648927,18693.63364527983,1022.1469487906503,14.522,672.32,2211.0
149550.0,1.0,9262.819107477924,21633.496142664837,308.0,19.948,672.32,-1.0
149551.0,1.0,19554.26091510526,25139.34811993131,718.2556014408822,9.489,672.32,657.0
149552.0,1.0,13968.606758480479,21072.75223286094,465.0,18.769,672.32,-1.0
149553.0,1.0,5122.75557710988,15354.47981587613,819.5921552622012,29.96,672.32,2420.0
149554.0,1.0,12691.479033999409,22532.859518059424,928.1762710266582,11.088,672.32,1612.0
149555.0,1.0,9285.982474892233,23651.940374831065,627.0,24.404,672.32,-1.0
149556.0,1.0,4025.5673680647174,16438.799062132835,568.3803511945197,10.267,672.32,501.0
149557.0,1.0,18681.925399533593,20195.222495667294,650.0,7.298,672.32,-1.0
149558.0,1.0,14339.847681732195,18555.00809006361,434.0,19.167,672.32,-1.0
149559.0,1.0,5838.078388967517,15825.182680719381,98.37626025342789,18.067,672.32,2600.0
149560.0,1.0,12879.128885074937,17980.189384904206,-27.662709687580616,36.618,672.32,1028.0
149561.0,1.0,13868.843521844014,15878.330690843448,749.0,10.439,672.32,-1.0
149562.0,1.0,4558.446594038784,20930.33890748742,578.0,15.018,672.32,-1.0
149563.0,1.0,16330.103863387101,18389.657903687945,394.8704181848578,29.259,672.32,2621.0
149564.0,1.0,18105.70590210671,15991.611870612061,447.4095484834665,20.805,672.32,2105.0
149565.0,1.0,15971.733250731066,14648.27280192004,382.2588272778845,13.344,672.32,2149.0
149566.0,1.0,6903.482601904851,20552.627192447122,557.0,10.113,672.32,-1.0
149567.0,1.0,13535.559071219259,19761.591034584926,430.3189004279775,14.392,672.32,1542.0
149568.0,1.0,5073.6728743832045,15310.191216704701,991.3393281359132,10.981,672.32,366.0
149569.0,1.0,12289.128460650107,20933.77848561156,858.0,6.8445,672.32,-1.0
149570.0,1.0,17679.6098323115,17618.31998296779,345.0,30.086,672.32,-1.0
149571.0,1.0,13703.431599579333,17499.18755474832,-91.07845268977923,11.426,672.32,579.0
149572.0,1.0,4678.8042103507305,22001.066191087535,517.0,16.284,672.32,-1.0
149573.0,1.0,15468.95288479692,23013.700801456624,1172.0495858531453,24.78,672.32,238.0
149574.0,1.0,11654.16645652999,15289.295642857202,729.0994712000875,6.025,672.32,2212.0
149575.0,1.0,4208.299441904257,16000.707131915156,715.8334748893133,17.2,672.32,502.0
149576.0,1.0,9002.503263205705,15777.421280733164,783.2339371868475,12.146,672.32,1310.0
149577.0,1.0,5927.92448067591,19939.996849168187,298.4413498746025,14.848,672.32,1707.0
149578.0,1.0,3953.6039201817184,20957.7111617914,224.85293050645558,12.369,672.32,2555.0
149579.0,1.0,12699.610127364318,17388.106846363495,396.0,11.266,672.32,-1.0
149580.0,1.0,4315.593478521448,19352.640967224714,431.3874386852151,21.416,672.32,97.0
149581.0,1.0,18447.056618693052,16555.583354776205,492.08623830674264,11.003,672.32,378.0
149582.0,1.0,13501.749539034065,22656.049988337712,910.8766987547373,9.8955,672.32,509.0
149583.0,1.0,8099.746906670551,18975.75137870764,758.4879294987552,11.382,672.32,2031.0
149584.0,1.0,17122.007402159863,16259.792409797405,673.0291537489608,9.3202,672.32,1784.0
149585.0,1.0,10506.813881192307,19650.818934018233,492.4691502906167,8.7978,672.32,299.0
149586.0,1.0,8403.96665592186,24072.383899652297,561.4002240772469,8.4366,672.32,1068.0
149587.0,1.0,18067.62213409104,25868.532392402318,462.0,14.865,672.32,-1.0
149588.0,1.0,10969.378222636442,19606.961700445827,465.0,13.158,672.32,-1.0
149589.0,1.0,14417.116081137461,21384.275793592707,580.0,9.731,672.32,-1.0
149590.0,1.0,9635.150050662745,25999.33724695719,371.0,18.424,672.32,-1.0
149591.0,1.0,3467.9374817574258,20316.337834018348,705.1900255604246,10.513,672.32,1835.0
149592.0,1.0,12734.628268448574,16607.704737592423,517.0,13.298,672.32,-1.0
149593.0,1.0,7043.1046278217855,14886.640206483615,842.4167701632256,21.358,672.32,2544.0
149594.0,1.0,12938.672084571721,21074.370202963128,302.31026226106326,26.858,672.32,282.0
149595.0,1.0,18908.610041922755,15727.36436206578,360.01742838925907,12.078,672.32,518.0
149596.0,1.0,20365.443286128553,23414.1428026843,-165.19789513966913,14.693,672.32,1937.0
149597.0,1.0,17733.506815069704,27232.497224298924,761.0986621358394,26.099,672.32,1054.0
149598.0,1.0,18459.995872581345,19657.329679358518,792.5478552113793,8.0245,672.32,318.0
149599.0,1.0,9128.688616936048,23188.40327962558,445.48195555817915,17.078,672.32,639.0
149600.0,1.0,13418.044206923061,22595.44922347723,751.7555470118778,17.167,672.32,509.0
149601.0,1.0,15522.203421590852,24335.325723945058,735.0124135622139,24.108,672.32,1539.0
149602.0,1.0,8717.26347504438,18841.170169980323,115.4812244714492,16.983,672.32,2182.0
149603.0,1.0,17072.195443242344,23905.039197576843,774.6420243741638,17.5,672.32,885.0
149604.0,1.0,2421.7370995503447,19063.978661802976,930.0956556184257,18.95,672.32,1141.0
149605.0,1.0,6743.432996402658,19544.57708928777,527.5396847188744,9.3022,672.32,1196.0
149606.0,1.0,19935.43708575663,16731.877165453057,755.0284465957739,9.9705,672.32,1015.0
149607.0,1.0,8811.337374078641,18649.02663851306,346.0174424331841,27.573,672.32,2180.0
149608.0,1.0,18063.68837282471,15854.632227391467,591.4693474772919,33.888,672.32,1887.0
149609.0,1.0,17952.60047699957,17020.359616183356,1129.0,15.778,672.32,-1.0
149610.0,1.0,10278.893589877694,25757.721507786126,621.0,11.994,672.32,-1.0
149611.0,1.0,3158.6889435868607,20636.69103121151,165.75979484619285,9.9578,672.32,2558.0
149612.0,1.0,14189.030745827844,21430.98894651969,343.0,10.398,672.32,-1.0
149613.0,1.0,16473.465729443178,21418.604805367635,568.0,7.8093,672.32,-1.0
149614.0,1.0,7195.988017447629,21369.78336708442,941.0,16.679,672.32,-1.0
149615.0,1.0,7779.664168949709,18182.441731456798,88.0,29.943,672.32,-1.0
149616.0,1.0,18288.075905411555,16693.085087912594,513.764257543842,21.099,672.32,2316.0
149617.0,1.0,6476.559929807563,19799.366329409488,264.0,17.657,672.32,-1.0
149618.0,1.0,17595.182103718627,28192.86816935508,544.326214820705,12.731,672.32,1764.0
149619.0,1.0,23221.36887920901,22953.083123622077,773.0,9.8582,672.32,-1.0
149620.0,1.0,10236.501135644097,23785.05813133005,567.0,9.8851,672.32,-1.0
149621.0,1.0,7450.405586551665,19521.58834961967,475.0,18.317,672.32,-1.0
149622.0,1.0,19065.339859867792,27444.656190585458,380.85190808095047,10.915,672.32,425.0
149623.0,1.0,14981.090452606371,17091.709098831772,463.0,13.9,672.32,-1.0
149624.0,1.0,12347.716894690966,13815.007941813874,753.0,15.388,672.32,-1.0
149625.0,1.0,21709.63698922042,20908.786323303644,893.6645860380734,16.134,672.32,1487.0
149626.0,1.0,17768.074654506858,19276.96257573412,501.30503199505273,14.674,672.32,75.0
149627.0,1.0,16765.674970993194,27737.465250096808,599.65510145087,16.659,672.32,1728.0
149628.0,1.0,14076.872246652121,20103.60958056509,625.7291038384311,15.384,672.32,2580.0
149629.0,1.0,7847.729377385929,18896.400171548157,613.63541225167,18.756,672.32,2036.0
149630.0,1.0,10838.128533883817,25219.92512996723,601.1227075257844,13.314,672.32,900.0
149631.0,1.0,21328.300249456377,22397.89817929292,584.4500274064402,11.469,672.32,122.0
149632.0,1.0,15247.723011848759,22188.885106266316,899.8930555603765,21.025,672.32,547.0
149633.0,1.0,6619.944450955823,19876.80988936031,516.0,13.206,672.32,-1.0
149634.0,1.0,6860.048472228825,20667.923827187256,233.43088671448942,17.877,672.32,2217.0
149635.0,1.0,19428.157787034517,24245.324641834162,418.33021982486116,19.293,672.32,703.0
149636.0,1.0,13721.274927627897,28240.129262655355,542.0,11.08,672.32,-1.0
149637.0,1.0,14102.729574577485,13953.693746285315,373.1106071971343,27.485,672.32,1482.0
149638.0,1.0,23523.030060169025,21454.673098406485,477.0,9.7141,672.32,-1.0
149639.0,1.0,14230.836596836063,13682.013248006375,628.9693149533637,14.187,672.32,467.0
149640.0,1.0,7775.2575672156,22811.181580158947,627.0,10.537,672.32,-1.0
149641.0,1.0,6482.552171199899,23132.972102161788,1037.9053724595447,25.858,672.32,2326.0
149642.0,1.0,18583.97966626196,28364.480204762323,763.0,12.92,672.32,-1.0
149643.0,1.0,9485.75585793633,22840.90628889593,724.1798160637957,7.2074,672.32,29.0
149644.0,1.0,7898.885102965555,17632.011339994388,496.0,7.4311,672.32,-1.0
149645.0,1.0,7676.704097953449,23578.629340338313,934.8902647318413,8.6143,672.32,1997.0
149646.0,1.0,8182.098761903748,24335.077135652886,152.0,10.734,672.32,-1.0
149647.0,1.0,12245.053066110484,17299.43846888422,882.0,14.031,672.32,-1.0
149648.0,1.0,18088.71840850034,28063.127012200646,744.9215397632162,12.477,672.32,160.0
149649.0,1.0,5196.408826747583,18058.339118080665,463.0,24.58,672.32,-1.0
149650.0,1.0,12341.77043213946,22613.512107953946,621.4187766513653,17.026,672.32,2434.0
149651.0,1.0,11474.693543888765,27434.754993852806,753.1517966483727,9.9339,672.32,2618.0
149652.0,1.0,6799.247929037591,14840.225254513713,340.0,10.278,672.32,-1.0
149653.0,1.0,17914.388399490374,15864.265400919834,310.9777759589222,20.238,672.32,2400.0
149654.0,1.0,4424.46012880422,20946.785930851198,368.4749812385859,13.928,672.32,1751.0
149655.0,1.0,7564.725875415021,18435.08199675128,774.2863994705783,6.0235,672.32,1324.0
149656.0,1.0,20994.769528344877,19250.328567248816,453.3086966439578,12.145,672.32,813.0
149657.0,1.0,21709.66261881148,25633.473690167717,546.0,13.845,672.32,-1.0
149658.0,1.0,20984.33301891061,18663.538918321065,540.0,18.028,672.32,-1.0
149659.0,1.0,10584.612070026538,24148.0915609573,250.0,17.461,672.32,-1.0
149660.0,1.0,9125.803818070113,20606.427838430856,470.0,17.825,672.32,-1.0
149661.0,1.0,12374.088729732865,23741.186193872032,562.6008196811048,18.794,672.32,213.0
149662.0,1.0,10601.033127392067,18194.588583430905,751.8443742575437,19.739,672.32,553.0
149663.0,1.0,9201.471382676162,15809.483238253311,626.4791990018567,15.384,672.32,1819.0
149664.0,1.0,19565.59482604081,23026.504176509527,443.53197420890643,14.265,672.32,1366.0
149665.0,1.0,18290.560961153187,18206.303857850864,1008.060628235655,12.364,672.32,1153.0
149666.0,1.0,8457.16326951709,18603.90049317963,682.0,10.667,672.32,-1.0
149667.0,1.0,19261.61608246308,28033.86546873688,762.7250738478897,16.233,672.32,2221.0
149668.0,1.0,20931.370691369582,17792.035569330863,384.4245386970039,28.549,672.32,2415.0
149669.0,1.0,19171.39765730485,26012.752551789737,1110.0,11.227,672.32,-1.0
149670.0,1.0,13810.172386712253,16538.53024326829,554.8694253918392,14.229,672.32,1073.0
149671.0,1.0,17812.37709671348,15720.911845986859,610.5896321330929,10.107,672.32,2400.0
149672.0,1.0,18191.82075991432,20120.28726763201,726.0,6.1285,672.32,-1.0
149673.0,1.0,7010.016171348322,17701.523332399294,521.1815720037431,20.18,672.32,725.0
149674.0,1.0,21178.467667029952,21174.433334407397,597.0,11.179,672.32,-1.0
149675.0,1.0,17517.957866321438,18582.659191054066,835.8176404310797,12.168,672.32,1992.0
149676.0,1.0,16106.889770579066,23641.52166859056,386.77600212660695,12.74,672.32,2048.0
149677.0,1.0,21500.354603853375,23341.19962285989,722.0106941255879,6.2574,672.32,1687.0
