id,frame,x [nm],y [nm],z [nm],centroid [nm]
4335,1,3442.8,5381.7,50.525,670
4336,1,3229.3,5673.8,-300.97,670
4337,1,3332.3,5366.2,50.873,670
4338,1,3507.7,5675.8,60.937,670
4339,1,3489.8,5412.3,62.456,670
4340,1,3175.1,5574.3,-30.313,670
4341,1,3209.8,5650.7,-30.865,670
4342,1,3301.1,5367.5,-223.54,670
4343,1,3541.6,5652.8,-32.168,670
4344,1,3565.5,5557.3,-24.298,670
4345,1,3195.6,5646.5,12.732,670
4346,1,3548.7,5438.7,-267.78,670
4347,1,3489.8,5715.8,22.51,670
4348,1,2541.6,6274.6,118.35,670
4349,1,2540.7,6271.3,8.3517,670
4350,1,2562.4,6268.7,50.929,670
4351,1,2540.4,6330.7,-4.0695,670
4352,1,2526.8,6267.2,-281.23,670
4353,1,2511.8,6304.3,-257.22,670
4354,1,2545.9,6324.1,-18.519,670
4355,1,2563,6245.6,-261.1,670
4356,1,2509.4,6258.7,48.94,670
4357,1,2486.6,6313.9,-237.58,670
4358,1,2608.3,6300.7,-231.05,670
4359,1,2606.7,6253.2,146.29,670
4360,1,2622.5,6298.2,101.91,670
4361,1,2480.9,6320.3,147.41,670
4362,1,2617.6,6304.8,-384.24,670
4363,1,2475.9,6290.4,150.67,670
4364,1,2475,6280.4,137.74,670
4365,1,2613.8,6263.4,111.81,670
4366,1,2616.1,6261.8,-392.15,670
4367,1,2622.5,6294.8,151,670
4368,1,2617.3,6305.1,-341.31,670
4369,1,2550.6,6208,-313.95,670
4370,1,2476.4,6332.3,-314.35,670
4371,1,2455.3,6302.7,-533.6,670
4372,1,2537.5,6388,244.43,670
4373,1,2573.3,6391.4,-312,670
4374,1,2655.1,6299.1,-325.23,670
4375,1,2458.3,6352,88.671,670
4376,1,2446.5,6271.2,94.327,670
4377,1,2594.6,6387.2,74.259,670
4378,1,2474.6,6216.5,71.984,670
4379,1,2652.6,6262.3,-319.4,670
4380,1,2438.9,6243.5,-259.65,670
4381,1,2622.5,6198.8,33.776,670
4382,1,2657,6321.1,-285.18,670
4383,1,2663.9,6286.2,14.718,670
4384,1,2588.8,6182.6,-272.45,670
4385,1,2631.3,6211.3,29.538,670
4386,1,2476.5,6379.1,-272.66,670
4387,1,2522.2,6169,-5.2616,670
4388,1,2474.4,6389.1,-3.7474,670
4389,1,2503,6409.7,-8.6243,670
4390,1,2471.6,6387.3,0.65588,670
4391,1,2470.6,6200.5,1.013,670
4392,1,2439.1,6207.9,192.22,670
4393,1,2410.9,6276.2,213.95,670
4394,1,2685.8,6272.4,-429.5,670
4395,1,2637.9,6194.2,177.44,670
4396,1,2421.2,6246,214.18,670
4397,1,2681.1,6264.6,-418,670
4398,1,2522.2,6428.3,202.61,670
4399,1,2578.8,6158.2,184.47,670
4400,1,2550.1,6158.5,184.01,670
4401,1,2433.3,6213.6,-456.49,670
4402,1,2550.1,6161.6,208.32,670
4403,1,2533.6,6163.2,174.88,670
4404,1,2547.8,6161.3,-449.66,670
4405,1,2655.4,6379.2,183,670
4406,1,2608.4,6418,206.38,670
4407,1,2414,6318.4,208.42,670
4408,1,2490.1,6165.8,-418.12,670
4409,1,2486.3,6415.4,-441.02,670
4410,1,2679.1,6294.4,197.81,670
4411,1,2573.1,6158.8,181.02,670
4412,1,2590.8,6418.4,-455.85,670
4413,1,2444.1,6213.4,178.33,670
4414,1,2471.2,6181.9,189.03,670
4415,1,2558.3,6160.9,-433.1,670
4416,1,2439,6375.1,-454.69,670
4417,1,2622.6,6175.7,184.5,670
4418,1,2682.5,6273.8,187.34,670
4419,1,2589.1,6162.4,179.86,670
4420,1,2504.5,6431.7,-209.43,670
4421,1,2395.5,6305.1,-196.69,670
4422,1,2553.6,6448.2,-197.92,670
4423,1,2585.9,6444.7,-48.448,670
4424,1,2452.5,6157.5,120.57,670
4425,1,2545.8,6128.5,131.79,670
4426,1,2385.1,6291.4,-371.73,670
4427,1,2417.7,6191.3,115.34,670
4428,1,2504.7,6128.5,-358.19,670
4429,1,2426.9,6407,115.94,670
4430,1,2486,6445.3,-371.81,670
4431,1,2387.3,6309.3,-377.86,670
4432,1,2717.7,6291.9,-369.06,670
4433,1,2666.1,6181.3,111.51,670
4434,1,2563.4,6129.5,-382.54,670
4435,1,2711.9,6268.9,-381.52,670
4436,1,2708,6368.8,-274.3,670
4437,1,2494.3,6131,-272.74,670
4438,1,2532.2,6464,27.983,670
4439,1,2550.6,6121.8,-273.6,670
4440,1,2689.4,6174.5,55.538,670
4441,1,2652.3,6456.9,-221.11,670
4442,1,2747.8,6320.1,13.892,670
4443,1,2598.5,6491.8,-265.08,670
4444,1,2380.2,6183.2,-271.64,670
4445,1,6813.3,11181,-598.05,670
4446,1,6804.9,11164,120.51,670
4447,1,6840,11146,-261.26,670
4448,1,6806.7,11209,-247.11,670
4449,1,6801.8,11154,43.386,670
4450,1,6796,11195,-271.83,670
4451,1,6810.4,11140,14.591,670
4452,1,6851.5,11215,-260.24,670
4453,1,6833.3,11136,45.26,670
4454,1,6866.5,11207,-252.39,670
4455,1,6781.3,11173,-289.71,670
4456,1,6853.6,11138,-247.29,670
4457,1,6785.3,11165,-4.8994,670
4458,1,6852.3,11211,-244.39,670
4459,1,6795.2,11143,-8.5937,670
4460,1,6884.3,11179,95.803,670
4461,1,6776.4,11219,-266.21,670
4462,1,6759.8,11143,-382.92,670
4463,1,6884.4,11230,140.5,670
4464,1,6880.1,11130,-385.02,670
4465,1,6748.1,11192,-313.67,670
4466,1,6815.3,11276,238.71,670
4467,1,6927.8,11169,82.577,670
4468,1,6785.6,11065,-281.55,670
4469,1,6948.6,11224,-260.64,670
4470,1,6786.6,11060,-256.09,670
4471,1,6794.2,11046,212.93,670
4472,1,6793.9,11308,-419.2,670
4473,1,6726.7,11093,215.99,670
4474,1,6906.8,11072,-442.93,670
4475,1,6816.8,11309,-455.32,670
4476,1,6919,11081,199.53,670
4477,1,6695.8,11132,-425.31,670
4478,1,6754,11289,183.14,670
4479,1,6696.7,11198,-423.96,670
4480,1,6698.2,11149,175.8,670
4481,1,6902.9,11061,-429.68,670
4482,1,6692.3,11157,194.02,670
4483,1,6933.3,11088,-463.63,670
4484,1,6928.3,11072,-41.863,670
4485,1,6801.7,11027,-53.715,670
4486,1,6691.9,11094,-55.555,670
4487,1,6978.7,11170,-195.97,670
4488,1,6925,11044,132.83,670
4489,1,6673.4,11133,-370.93,670
4490,1,6990.2,11137,108.36,670
4491,1,6901.7,11323,-372.34,670
4492,1,6715.3,11299,-360.86,670
4493,1,6794.7,11342,-370.8,670
4494,1,6979.2,11251,122.64,670
4495,1,6734.3,11037,-358.49,670
4496,1,6829.2,11013,126.87,670
4497,1,6684.7,11257,119.75,670
4498,1,6965.6,11080,108.97,670
4499,1,6960.2,11085,114.61,670
4500,1,6831.8,11357,-265.45,670
4501,1,6999.6,11211,13.858,670
4502,1,6710.1,11029,62.808,670
4503,1,6741.6,11336,-315.26,670
4504,1,7009.7,11134,51.834,670
4505,1,6660.3,11107,-303.79,670
4506,1,6655.6,11253,54.583,670
4507,1,6893.3,11355,-312.52,670
4508,1,7008.1,11243,-217.13,670
4509,1,6792.9,11372,-225.99,670
4510,1,6646.6,11108,-221.93,670
4511,1,6637.7,11265,-268.61,670
4512,1,6624.3,11189,-261.63,670
4513,1,7016.6,11110,-260.27,670
4514,1,7027.8,11175,-270.96,670
4515,1,6622.3,11139,13.009,670
4516,1,6980,11314,-266.93,670
4517,1,6920,10989,13.544,670
4518,1,6222.6,4467.3,110.19,670
4519,1,6211.1,4442,572.59,670
4520,1,6223.5,4464,-864.21,670
4521,1,6225.5,4437.8,-3.7688,670
4522,1,6242.5,4440.3,420.02,670
4523,1,6222.5,4426.6,175.25,670
4524,1,6211.9,4477.5,-4.3422,670
4525,1,6261.3,4420,-263.16,670
4526,1,6273.3,4473.3,80.255,670
4527,1,6184.8,4501.1,5.7529,670
4528,1,6281.8,4422.3,13.019,670
4529,1,6148,4450.8,165.61,670
4530,1,6304,4452.4,-381.15,670
4531,1,6221.2,4522.5,97.926,670
4532,1,6154.4,4426.1,104.41,670
4533,1,6169.5,4405.7,128.47,670
4534,1,6159.9,4403.3,118.84,670
4535,1,6198.6,4515.8,-391.33,670
4536,1,6273,4392,99.852,670
4537,1,6297.3,4451,109.31,670
4538,1,6156.8,4482.5,-369.5,670
4539,1,6290.4,4405.7,-377.84,670
4540,1,6301.9,4452.4,106.18,670
4541,1,6209.9,4367.2,40.13,670
4542,1,6152.9,4512.7,-517.34,670
4543,1,6298.7,4389.5,261.34,670
4544,1,6206.2,4551.3,-310.61,670
4545,1,6327.5,4399.3,43.23,670
4546,1,6343.3,4424,20.61,670
4547,1,6334.8,4419.7,-253.03,670
4548,1,6118.8,4411.3,-255.47,670
4549,1,6285.1,4350.8,-257.54,670
4550,1,6190,4342.8,-250.46,670
4551,1,6344,4413.2,15.166,670
4552,1,6217.4,4309.7,-445.36,670
4553,1,6224.2,4314.8,205.18,670
4554,1,6256.5,4576.1,178.97,670
4555,1,6350.4,4408.1,195.11,670
4556,1,6245.1,4578.8,-428.66,670
4557,1,6090.1,4467.6,198.86,670
4558,1,6096.3,4490.3,-428.73,670
4559,1,6146.7,4551.9,190.14,670
4560,1,6350.2,4406.9,-424.55,670
4561,1,6143.1,4339.6,223.17,670
4562,1,6095.6,4465.7,-438.1,670
4563,1,6339.8,4521,190.66,670
4564,1,6354.1,4391.7,210.73,670
4565,1,6380.1,4485.9,-42.016,670
4566,1,6103.2,4549.6,-190,670
4567,1,6275.8,4607.5,-364.4,670
4568,1,6077.1,4382.1,-375.84,670
4569,1,6383.1,4513.3,-374.26,670
4570,1,6168.6,4599.1,131.92,670
4571,1,6065.8,4440.9,-368.28,670
4572,1,6066,4501.4,132.58,670
4573,1,6056.2,4453,-373.72,670
4574,1,6356.3,4341.8,-356.54,670
4575,1,6068.6,4403.2,-359.72,670
4576,1,6134.9,4585.9,-369.15,670
4577,1,6068.3,4495.2,121.47,670
4578,1,6296.1,4599.7,133.49,670
4579,1,6382.4,4406.5,-372.37,670
4580,1,6101.4,4560.5,-352.35,670
4581,1,6174.2,4293.6,-356.06,670
4582,1,6220.7,4282,-366.83,670
4583,1,6389.4,4428.3,-357.92,670
4584,1,6343.4,4565.4,126.7,670
4585,1,6353.5,4341.6,-372.42,670
4586,1,6177.9,4275.8,-253.76,670
4587,1,6372,4356.2,28.042,670
4588,1,6092.6,4336.6,-264.48,670
4589,1,6061,4501.8,-258.37,670
4590,1,6403.9,4402,-296.29,670
4591,1,6050,4485.6,-294.68,670
4592,1,6396.8,4522.2,-299.85,670
4593,1,6303.4,4277.7,-292.31,670
4594,1,6341.3,4305.1,74.474,670
4595,1,6394.9,4362,-297.86,670
4596,1,6160.4,4621.2,65.714,670
4597,1,6385.8,4547.9,-299.68,670
4598,1,6406.2,4412.9,-300.17,670
4599,1,6186,4271.3,75.429,670
4600,1,6260.8,4269.1,57.921,670
4601,1,6041.6,4382.3,-21.523,670
4602,1,6321.9,4278.6,-19.407,670
4603,1,6383.7,4326.8,-213.43,670
4604,1,6433.4,4457.2,26.698,670
4605,1,1549.2,7988.1,-457.4,670
4606,1,1534.4,7969.3,-146.61,670
4607,1,1524,7985.5,-238.37,670
4608,1,1526.5,7987.4,138.87,670
4609,1,1557.2,8002.6,-454.12,670
4610,1,1551,7942,83.432,670
4611,1,1585.7,7966.5,33.483,670
4612,1,1566.8,7950,-251.05,670
4613,1,1564.5,8013.7,-290.79,670
4614,1,1592.7,7969.3,24.253,670
4615,1,1523.9,7936.3,-254.01,670
4616,1,1515.9,7947.1,-306.65,670
4617,1,1525.2,7941.6,51.519,670
4618,1,1511.6,8013.7,91.245,670
4619,1,1551.4,8031.2,93.175,670
4620,1,1539.3,7918.7,66.415,670
4621,1,1597.2,7959,85.042,670
4622,1,1515.9,8027.7,11.612,670
4623,1,1602,8016.6,-2.5318,670
4624,1,1583.4,7921.8,-239.49,670
4625,1,1606.1,8003.6,0.86922,670
4626,1,1623,7975.2,103.42,670
4627,1,1489.8,8026.2,-348.87,670
4628,1,1564.5,7899.3,156.9,670
4629,1,1503.6,8049.6,-276.4,670
4630,1,1477.4,8022.7,38.273,670
4631,1,1550.6,7891.1,45.349,670
4632,1,1478.5,7908.9,-507.87,670
4633,1,1632.4,7929.9,296.27,670
4634,1,1449.8,7989.3,111.97,670
4635,1,1559.9,8076.6,-333.37,670
4636,1,1501.4,7867.7,-251.73,670
4637,1,1420.7,7985.3,-234.01,670
4638,1,1474.9,7871.8,3.5239,670
4639,1,1451.9,7887.4,185.54,670
4640,1,1683.4,7991.5,-434.89,670
4641,1,1576.3,8106.6,217.06,670
4642,1,1481.4,8115.8,-45.54,670
4643,1,1519.2,7820.2,-189.94,670
4644,1,1657.7,7854.3,-352.07,670
4645,1,1524,7810.4,-375.37,670
4646,1,1603,8138.5,25.646,670
4647,1,1374.8,8004.1,-260.66,670
4648,1,1370.6,7916.9,-297.45,670
4649,1,1465.3,8145,-291.03,670
4650,1,1406,8099,64.97,670
4651,1,1535.7,7787.1,60.686,670
4652,1,1391.4,7875.9,67.486,670
4653,1,1418.3,7850.6,56.829,670
4654,1,1428,8122.9,-19.685,670
4655,1,1355.6,7974.7,-212.06,670
4656,1,1449,7812.2,-209.86,670
4657,1,1600.6,7788.9,-13.722,670
4658,1,1543.7,8184.3,30.989,670
4659,1,5930.7,9504.3,-798.67,670
4660,1,5902.1,9488.3,-407.99,670
4661,1,5913.8,9516.4,683.25,670
4662,1,5896.8,9493.8,-592.49,670
4663,1,5926.8,9521.9,34.724,670
4664,1,5883.9,9502.1,-404.52,670
4665,1,5881.6,9498.7,-6.6895,670
4666,1,5906.1,9531.6,88.59,670
4667,1,5896.9,9472,45.368,670
4668,1,5917.4,9532.6,27.172,670
4669,1,5878.1,9532.4,67.737,670
4670,1,5868,9518.2,22.67,670
4671,1,5937.5,9447.9,-326.97,670
4672,1,5974.2,9486.3,27.066,670
4673,1,5868.9,9458.5,6.2545,670
4674,1,5974.1,9532.2,-224.56,670
4675,1,5941.4,9446.1,-1.4098,670
4676,1,5947.2,9445.7,-236.43,670
4677,1,5960.8,9455.8,5.6679,670
4678,1,5857.5,9536.7,8.3943,670
4679,1,5970.9,9557,151.79,670
4680,1,5904.3,9431.7,-388.6,670
4681,1,5985.4,9482,123.19,670
4682,1,5893.5,9428.5,162.27,670
4683,1,5981.9,9532.8,161.82,670
4684,1,5984.6,9511.2,129.31,670
4685,1,5836,9482.8,168.12,670
4686,1,5846.4,9524.3,-393.02,670
4687,1,5841.5,9518.3,166.38,670
4688,1,5947.7,9433.3,150.59,670
4689,1,5874.1,9421.3,70.941,670
4690,1,5992.6,9519.8,-282.43,670
4691,1,6005,9530,-528.47,670
4692,1,6007.8,9554,-341.97,670
4693,1,5809.8,9458.2,-262.08,670
4694,1,5799.7,9530,-264.06,670
4695,1,5983.5,9415.4,-250.37,670
4696,1,5886.9,9393,-252.75,670
4697,1,5794.7,9492.2,-263.92,670
4698,1,5991.5,9420,-274.2,670
4699,1,6025.7,9552.5,3.2185,670
4700,1,5785.7,9508.8,14.23,670
4701,1,5846.4,9606.9,-230.39,670
4702,1,5951.3,9383.2,-242.37,670
4703,1,6030,9460.6,14.385,670
4704,1,6033.5,9449.8,190.73,670
4705,1,5839.1,9615,-430.27,670
4706,1,6028.2,9580.5,226.4,670
4707,1,5993,9394.1,183.23,670
4708,1,5913.6,9370.5,204.8,670
4709,1,5798.1,9422.3,214.01,670
4710,1,5997.1,9610.4,-441.22,670
4711,1,6044.3,9488.4,-440,670
4712,1,6055.4,9474,-32.621,670
4713,1,5822,9375.6,-37.821,670
4714,1,6060.2,9453.4,-190.32,670
4715,1,6063.5,9550.5,-184.03,670
4716,1,5767.3,9441.6,-40.157,670
4717,1,5995.8,9374.4,-40.281,670
4718,1,5966.7,9662.6,118.02,670
4719,1,5870.3,9341.2,-374.22,670
4720,1,5789.4,9617.4,-351.14,670
4721,1,5783,9404.9,132.22,670
4722,1,5797.7,9618.5,-369.19,670
4723,1,6086.7,9474.5,-259.66,670
4724,1,6090.7,9494.8,-254.03,670
4725,1,5805.3,9634,32.285,670
4726,1,6093.1,9507.1,35.271,670
4727,1,6084.7,9495.9,-260.58,670
4728,1,6067.9,9425.1,23.927,670
4729,1,5890,9689.1,-289.87,670
4730,1,5937.6,9319.4,57.764,670
4731,1,5916.3,9314.4,73.365,670
4732,1,5726.2,9498.5,-301.16,670
4733,1,5817.8,9660.6,64.83,670
4734,1,6074.5,9601.5,-302.71,670
4735,1,6081.7,9421.9,62.643,670
4736,1,6024.7,9356.4,75.978,670
4737,1,5887.5,9320.5,-300.63,670
4738,1,5871.1,9677.2,-298.16,670
4739,1,5751.1,9411.9,-302.95,670
4740,1,5967.2,9693,-215.61,670
4741,1,5957.2,9311.6,-21.515,670
4742,1,6015.7,9341,-19.796,670
4743,1,6075.2,9390.2,-214.5,670
4744,1,5937,9310.6,-22.303,670
4745,1,6014.5,9319.3,30.35,670
4746,1,5784.9,9656.4,30.495,670
4747,1,6112.6,9458.3,20.597,670
4748,1,5769.3,9352.9,-260.45,670
4749,1,5891.1,9707.1,-254.49,670
4750,1,5915.1,9705,33.348,670
4751,1,6086.2,9392.1,-252.69,670
4752,1,2166.8,6665.4,-363.23,670
4753,1,2125.7,6670.9,223.21,670
4754,1,2131.3,6660.8,86.552,670
4755,1,2157.1,6712.6,-214.78,670
4756,1,2168.4,6649.2,60.688,670
4757,1,2113.5,6674.9,30.69,670
4758,1,2177.8,6644.2,-258.48,670
4759,1,2159,6737.2,-333.73,670
4760,1,2205.5,6698.3,-355.49,670
4761,1,2196.1,6625.3,15.99,670
4762,1,2138.7,6620.1,3.8994,670
4763,1,2119.3,6608.3,-364.2,670
4764,1,2164,6754,-336.12,670
4765,1,2076,6680,132.73,670
4766,1,2232.5,6684.4,-354.29,670
4767,1,2081.5,6707,-339.34,670
4768,1,2149.3,6606.8,-376.47,670
4769,1,2156.8,6758,-321.81,670
4770,1,2216.7,6646.6,-352.63,670
4771,1,2091,6630,-338.47,670
4772,1,2082.2,6668.1,-360.05,670
4773,1,2093.4,6642.4,-368.09,670
4774,1,2222.1,6659.8,-373.83,670
4775,1,2205.2,6621.4,-323.62,670
4776,1,2075.4,6665,-334.14,670
4777,1,2098.3,6621.3,-329,670
4778,1,2174.1,6755.7,124.95,670
4779,1,2092.2,6645,-350.98,670
4780,1,2236.6,6649.6,85.181,670
4781,1,2149.3,6583.8,-478.38,670
4782,1,2174.7,6770.5,-523.68,670
4783,1,2199.9,6582.1,105.29,670
4784,1,2053.3,6738.5,40.866,670
4785,1,2041,6738.3,-236.63,670
4786,1,2053.1,6746,24.906,670
4787,1,2040.3,6717.9,-238.88,670
4788,1,2114.8,6555.3,-237.56,670
4789,1,2078.3,6772,-225.56,670
4790,1,2205.9,6569.3,25.781,670
4791,1,2099.1,6570.2,-224.91,670
4792,1,2103,6788.9,22.48,670
4793,1,2037.8,6626.2,-224.84,670
4794,1,2043.8,6744.4,-221.53,670
4795,1,2214.4,6566.3,21.266,670
4796,1,2289.9,6696.7,-421.02,670
4797,1,2197.2,6808,228.78,670
4798,1,2237.5,6785.5,-443.78,670
4799,1,2049.7,6593.2,-433.89,670
4800,1,2018,6690.8,204.44,670
4801,1,2168,6541.4,-401.65,670
4802,1,2026.8,6641.3,-424.52,670
4803,1,2028.3,6722.2,-415.8,670
4804,1,2276.7,6630.1,200.07,670
4805,1,2278.7,6740,198.46,670
4806,1,2245.9,6775,-404.88,670
4807,1,2152.9,6818.5,-423.12,670
4808,1,2095.7,6554.2,-444.84,670
4809,1,2025.7,6701.1,-420.01,670
4810,1,2026.4,6636.2,200.15,670
4811,1,2250.2,6771.1,-404.11,670
4812,1,2261.8,6603.5,229.37,670
4813,1,2287.1,6661.5,-416.21,670
4814,1,2295.5,6713.5,-187.56,670
4815,1,2172.2,6529.6,-178.82,670
4816,1,2263.8,6567,-178.56,670
4817,1,2175,6831.7,-30.59,670
4818,1,2258.7,6798.2,-27.034,670
4819,1,1997.4,6694.9,-177.33,670
4820,1,2230.9,6829.5,-339.75,670
4821,1,2255.4,6549.7,147.59,670
4822,1,2202.3,6835.6,154.93,670
4823,1,2027.2,6787.7,-357.34,670
4824,1,2270.5,6797.2,-363.29,670
4825,1,2039.4,6548.4,33.185,670
4826,1,1967.2,6704.5,-286.15,670
4827,1,2233.3,6849.8,78.607,670
4828,1,2248.9,6835.8,69.215,670
4829,1,2228,6851.4,-279.94,670
4830,1,2252.1,6524.1,78.598,670
4831,1,2008.1,6571.4,-279.12,670
4832,1,2152.1,6492.6,78.505,670
4833,1,1970.6,6671.1,76.941,670
4834,1,1958.9,6717.2,-197.6,670
4835,1,2223.2,6859.6,-13.445,670
4836,1,2167.2,6482,-202.63,670
4837,1,2326.7,6788.4,41.807,670
4838,1,2151.6,6471.5,34.377,670
4839,1,2198,6478.2,-240.88,670
4840,1,2353.8,6628.5,-253,670
4841,1,2307,6808.7,-241.25,670
4842,1,1956.6,6615.3,-244.84,670
4843,1,2161.7,6882.3,30.654,670
4844,1,1950,6687.9,-250.28,670
4845,1,2006.2,6537,-245.23,670
4846,1,6847.6,10658,-634.43,670
4847,1,6865.8,10639,-437.22,670
4848,1,6863,10658,-6.8224,670
4849,1,6871.2,10635,-569.62,670
4850,1,6879.9,10634,129.91,670
4851,1,6883,10640,-369.89,670
4852,1,6877.7,10665,-267.79,670
4853,1,6887.3,10609,-232.05,670
4854,1,6822.1,10674,-273.5,670
4855,1,6821,10675,54.393,670
4856,1,6808.5,10624,-283.83,670
4857,1,6869.5,10597,-277.35,670
4858,1,6814.6,10672,-323.45,670
4859,1,6892.8,10688,20.271,670
4860,1,6909.8,10598,38.063,670
4861,1,6904.1,10695,127.53,670
4862,1,6887.7,10577,-374.96,670
4863,1,6829.6,10710,-334.04,670
4864,1,6873,10718,166.79,670
4865,1,6915.4,10600,174.66,670
4866,1,6777.4,10632,173,670
4867,1,6832.9,10713,177.89,670
4868,1,6788.7,10678,-349.37,670
4869,1,6781.1,10632,-342.69,670
4870,1,6902.6,10704,-360.3,670
4871,1,6870.6,10720,-293.01,670
4872,1,6759.1,10632,-447.39,670
4873,1,6925.8,10575,-500.31,670
4874,1,6766.2,10611,-443.42,670
4875,1,6883.4,10548,-462.54,670
4876,1,6924.8,10574,-461.75,670
4877,1,6859.5,10748,-317.54,670
4878,1,6892.4,10542,-323.98,670
4879,1,6851.9,10748,-304.43,670
4880,1,6837.5,10742,-308.64,670
4881,1,6918.5,10551,99.124,670
4882,1,6879.3,10755,54.435,670
4883,1,6959,10678,-240.74,670
4884,1,6860.5,10524,37.5,670
4885,1,6749.8,10676,-247.49,670
4886,1,6745.8,10672,-247.86,670
4887,1,6953,10700,29.983,670
4888,1,6751.9,10719,-222.01,670
4889,1,6731.2,10672,15.855,670
4890,1,6748.3,10698,-236.87,670
4891,1,6817.4,10760,16.152,670
4892,1,6835,10760,29.018,670
4893,1,6865.4,10508,228.25,670
4894,1,6906.6,10513,234.74,670
4895,1,6979.3,10597,227.39,670
4896,1,6763.1,10547,214.16,670
4897,1,6796.2,10515,-440.81,670
4898,1,6724.1,10627,232.72,670
4899,1,6819.3,10506,-400.4,670
4900,1,6936.4,10754,193.07,670
4901,1,6848.1,10788,-195.7,670
4902,1,6707.5,10683,-27.23,670
4903,1,6729.7,10558,-36.367,670
4904,1,6861,10790,-177.79,670
4905,1,7010.1,10661,-32.797,670
4906,1,6712.6,10572,-35.103,670
4907,1,7007.7,10682,-178.96,670
4908,1,6937.1,10509,-33.11,670
4909,1,7007.4,10610,-178.37,670
4910,1,6914.5,10797,-349.44,670
4911,1,6930.1,10490,147.9,670
4912,1,6699.9,10589,145.53,670
4913,1,6741.2,10753,-362.73,670
4914,1,6760.8,10781,-362.91,670
4915,1,6978.5,10538,132.1,670
4916,1,6742.8,10516,-335.95,670
4917,1,6799.3,10486,131.39,670
4918,1,6881.3,10479,140.07,670
4919,1,6692,10692,-254.58,670
4920,1,6771.5,10808,79.616,670
4921,1,6977.2,10776,-285.68,670
4922,1,6672.1,10604,67.97,670
4923,1,7026.8,10708,-285.26,670
4924,1,6838.3,10820,-294.37,670
4925,1,6705.8,10754,-283.36,670
4926,1,6924,10825,-9.3567,670
4927,1,7056.8,10615,43.159,670
4928,1,6876.3,10845,33.658,670
4929,1,6702.7,10775,-246.31,670
4930,1,6647.1,10662,-240.33,670
4931,1,7056.3,10614,41.162,670
4932,1,6719.3,10482,42.67,670
4933,1,6675.7,10744,-246.22,670
4934,1,2628.4,2444,682.1,670
4935,1,2611.8,2446.8,-264.42,670
4936,1,2645.5,2420.1,-276.48,670
4937,1,2598.4,2425.2,89.983,670
4938,1,2610.6,2409.2,-211.64,670
4939,1,2653.6,2456,-236.65,670
4940,1,2650.1,2420.5,-280.09,670
4941,1,2640.6,2404.8,93.111,670
4942,1,2625.3,2398.7,73.971,670
4943,1,2647.1,2467.3,-261.82,670
4944,1,2581.2,2410.5,-232.25,670
4945,1,2650.4,2486,146.22,670
4946,1,2658,2392.9,-319.27,670
4947,1,2626.7,2375.2,77.727,670
4948,1,2672.1,2411.1,-281.13,670
4949,1,2553.9,2438.5,17.383,670
4950,1,2599,2491.6,42.57,670
4951,1,2642.7,2501.1,-369.66,670
4952,1,2551.3,2451.7,-362.1,670
4953,1,2665.8,2495,-308.28,670
4954,1,2554.7,2475.2,-373.9,670
4955,1,2645.3,2361.8,141.51,670
4956,1,2579.2,2490.6,-319.96,670
4957,1,2694.4,2387.8,-250.94,670
4958,1,2584.4,2362.3,58.291,670
4959,1,2682.3,2372.1,-266.1,670
4960,1,2580.2,2359,-262.4,670
4961,1,2617.3,2353.9,63.323,670
4962,1,2596.1,2511.5,-270.9,670
4963,1,2686.5,2500.7,-457.44,670
4964,1,2577.5,2349.2,-466.15,670
4965,1,2659.3,2337.7,-306.93,670
4966,1,2658.2,2538.4,49.53,670
4967,1,2510.2,2441.1,-248.99,670
4968,1,2723.5,2390.3,55.073,670
4969,1,2560,2529.5,44.122,670
4970,1,2679,2527.8,49.084,670
4971,1,2680,2338.7,64.081,670
4972,1,2731.8,2431.1,57.265,670
4973,1,2530.3,2357.3,-245.1,670
4974,1,2518.5,2476.9,45.996,670
4975,1,2505.3,2486.1,39.827,670
4976,1,2666.7,2308.3,234.06,670
4977,1,2488.2,2443.2,-387.98,670
4978,1,2751.4,2388.6,-406.5,670
4979,1,2514.8,2346.3,237.34,670
4980,1,2563.3,2306.8,242.63,670
4981,1,2684.1,2548.3,-397.91,670
4982,1,2595.6,2562.4,218.77,670
4983,1,2728.9,2517.4,-416.58,670
4984,1,2676.1,2305.1,-14.471,670
4985,1,2547.3,2574.5,-21.063,670
4986,1,2775.7,2404.4,-21.173,670
4987,1,2636.9,2586.4,-173.22,670
4988,1,2454.9,2441.5,142.55,670
4989,1,2755.5,2536.3,152.6,670
4990,1,2491.9,2326.3,-352.94,670
4991,1,2734.6,2552,-331.76,670
4992,1,2652.9,2275.8,-343.64,670
4993,1,2543.1,2582.3,141.38,670
4994,1,2466.4,2371.9,-351.14,670
4995,1,2452.5,2427.1,166.4,670
4996,1,2594.8,2269.9,162.18,670
4997,1,2609.8,2599.6,-334.11,670
4998,1,2694.3,2284.7,156.09,670
4999,1,2598.9,2599,-343.32,670
5000,1,2742.9,2320.1,165.6,670
5001,1,2721.2,2561.3,-327.93,670
5002,1,2771.7,2366.8,-330.37,670
5003,1,2645.6,2264.6,56.93,670
5004,1,2447.7,2420.4,-243.48,670
5005,1,2684.9,2263.7,-285.47,670
5006,1,2437.8,2396.4,-269.76,670
5007,1,2801.4,2451.3,76.605,670
5008,1,2503.7,2287.7,-275.9,670
