"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
60107.0,7295.0,19010.06255206463,16173.998988571208,204.4867159730373,722.3537464802245,34.190553222730266,4.590544239835311,14.351080231049767
60108.0,7295.0,37944.637809223714,31409.38542409069,47.33911176669692,48.27980204983414,32.647374599754095,4.487143623612578,12.546151297965876
60109.0,7296.0,4777.095051562669,7894.580215568229,356.0968320199455,1389.4902685190332,21.17490431018532,5.610862133899625,25.23058785458232
60110.0,7296.0,5874.029574400742,37022.27450626187,153.6474538786188,213.2577302254436,23.53235713571797,3.646450121652481,21.30426988626362
60111.0,7296.0,19030.744031859704,16119.635439872436,136.89821189124817,180.62229542871302,39.977181606710246,4.659464910290457,24.389039051928403
60112.0,7296.0,37868.85788715941,31497.60790361089,141.08168005049671,176.4850465514336,29.382628210728353,4.560782085437746,25.84636067434939
60113.0,7297.0,5915.322078849838,37028.948064463315,132.99594810534313,172.57227917398524,24.74461557611435,4.262947289036199,22.469485210002354
60114.0,7297.0,19019.299933523223,16125.450592377845,113.16565518554891,257.56000508525176,42.07910624980387,4.379347041307229,12.333827610143443
60115.0,7297.0,25251.532438401104,36420.72480214848,139.09878073924853,134.7585759333879,28.518181645350026,3.3600024987859642,25.188680972569305
60116.0,7297.0,34515.1368782179,24122.367443667525,192.5025551651405,791.9237044823172,37.066342590271844,6.399261523066351,15.307384790210195
60117.0,7297.0,37886.897979734014,31480.913838364417,134.17153457521607,288.4551969145643,31.59932535970948,5.180439724282908,16.822910062464274
60118.0,7298.0,25328.5823333242,36398.15582965944,154.9172853367221,496.32284880410566,30.186287022403437,4.450718815566065,12.107366457015324
60119.0,7298.0,25483.858021577114,29614.276888577922,147.01921310970755,315.5520294387055,35.254333950991395,4.741206037890168,17.0518385129764
60120.0,7298.0,34477.383570369864,24102.02633391001,139.8561377404121,323.6355544095183,40.81110832912489,5.357629548141949,16.77292309444862
60121.0,7298.0,37922.981857812905,31465.9186081963,108.07110186716992,185.49074741280478,31.98716924061991,4.335569956708528,14.939541932133926
60122.0,7299.0,5857.7548360859555,37060.531631265476,342.8053669547665,1084.9097043392476,16.342966445912023,4.097167572086672,22.76716143658294
60123.0,7299.0,8511.787453169372,9029.701540563221,256.65318180275904,497.62109960139344,28.218191232931414,4.5671626219674115,29.892529874699598
60124.0,7299.0,25314.46543657546,36402.96404815027,153.6911173424586,675.2146069658336,32.561994932964964,6.190122320164919,11.570542649074039
60125.0,7299.0,25468.91200725929,29579.659836330447,120.17143568961468,229.2373297892761,36.287563191791676,5.252956653177796,17.17121863207548
60126.0,7299.0,34475.891543411795,24141.33117592951,215.46326556881465,732.7762108889341,32.03154200712323,4.992488820950906,16.508392787651474
60127.0,7299.0,37912.529067074065,31517.030987224254,149.3521546007214,199.38821200088273,32.22593973552893,3.814123884849291,22.250914049080166
60128.0,7300.0,8540.591208030854,9070.198918488843,199.03836189192575,350.232188632524,28.491908314520156,3.573524309478794,21.339419294798425
60129.0,7300.0,25283.440136143356,36419.391088060416,132.72534998358475,676.5319989814413,34.94157935566522,7.1790666628322874,10.005559048285798
60130.0,7300.0,25396.640953196962,25659.1317929541,69.45349111917528,66.57705624992603,32.190451921155876,4.276148193661953,16.940546083542575
60131.0,7300.0,25457.760525307094,29597.761646558407,152.2769307122183,337.84009787210647,34.677225979117296,4.562361385382706,16.592203938454976
60132.0,7300.0,28869.064621723155,12912.297678256276,84.72951269691018,75.13629850216167,35.129675660120974,4.354026672622751,21.643673161463497
60133.0,7300.0,34542.76626335738,24111.239671758092,201.28208536121718,288.75629682299484,31.97119436398188,3.921311260132814,27.794676036460316
60134.0,7300.0,37877.18280721205,31516.85318879463,108.08105484773495,89.57033963928637,31.487391721663258,3.8513369104661455,25.801047823269815
60135.0,7301.0,4835.946792097769,7890.892363114633,182.39768826179494,259.4995491492991,30.398890471612503,5.096443467949827,31.91900874403547
60136.0,7301.0,5904.813079791642,36980.19139185739,159.9814584952772,236.47130254628647,23.3160417334155,3.945283368002858,22.16370696484973
60137.0,7301.0,25298.89747091154,36420.38025719533,144.01815178885155,796.3857751706491,32.3740035206439,5.801936794040266,8.645055275232105
60138.0,7301.0,25496.043037335803,29582.13200503501,141.4750852383608,320.92412296711603,34.70712163066903,4.320377872342503,14.707597890380564
60139.0,7301.0,37888.70448739744,31476.987431915997,119.07722613616201,108.73900732099008,31.39865649919745,4.252108796626199,27.896945629792683
60140.0,7302.0,5816.974434417742,37043.60722386093,142.69187187489294,152.2640135522039,24.866970738234073,3.865108779734515,26.36664193283936
60141.0,7302.0,25282.22004264569,36405.924331025824,113.71900755535773,367.08103028744085,33.484531872010926,5.197094962187468,10.373246676125653
60142.0,7302.0,25522.818809267235,29604.41456673985,181.10464233568857,330.3108779535692,34.505133159581604,4.075637469150072,21.03656500877184
60143.0,7302.0,37876.262060435736,31462.253372288884,129.97593239116424,245.92609099522258,32.17605005782557,5.407354845206754,18.957540267678368
60144.0,7303.0,4801.405041451778,7888.131286661581,219.710180747354,479.9950615674997,28.28349498011091,4.618219487196383,23.46751078798552
60145.0,7303.0,25253.48164090068,36419.15342836454,129.55824379739752,488.4843416464541,34.257855543320055,5.7630365988324135,10.857301291401779
60146.0,7303.0,25497.850696122387,29591.271225384746,173.40925148701464,495.5257888766723,33.07248862532407,4.578581428652153,14.935558205380099
60147.0,7303.0,37892.40581348044,31475.794038990844,110.36402652365797,145.43621402688217,32.53341016568412,3.469587409051213,16.311368713861928
60148.0,7304.0,4782.540589901233,7898.635693457185,177.48842645426024,280.44499787799947,33.83272839939443,3.8968207757357147,22.669441171574157
60149.0,7304.0,5856.939194043705,36959.23025910497,98.02098051111263,90.52288723187378,25.138022390499486,3.4142096793282857,19.749624118017877
60150.0,7304.0,5975.10617805383,3804.6462232341028,254.19014856172623,553.642758050399,27.754020982350514,4.236918864268883,25.027383183517024
60151.0,7304.0,25267.318400849992,36404.054346570105,139.8528087364938,482.36321822748397,31.598511575695877,7.211856025419083,14.841006531809114
60152.0,7304.0,25475.65560053623,29578.994672222572,133.41017431280386,277.42353815904744,35.700802626325284,4.113584925229592,14.575857476772791
60153.0,7304.0,37890.4092684575,31416.625954078263,167.87781822063698,306.01745088459086,27.8883954724569,4.693352672586053,21.987576322677214
60154.0,7305.0,4036.070832253444,16420.64534108502,88.21978687937207,78.78845333948676,29.86073551953198,3.6731510433117265,19.622020072375584
60155.0,7305.0,4823.6662811436245,7909.157870246635,207.6555525736333,480.2531097890241,29.86968798193595,4.885105391751286,22.16973505525527
60156.0,7305.0,25307.52741142282,36421.10048677065,146.00008818217557,480.10147655272414,30.996542298873212,5.962322986676869,13.858421340483313
60157.0,7305.0,25527.21757080551,29568.58724117626,135.28045625322366,218.66177767868103,36.63185109202146,5.188213646791262,21.90762007159112
60158.0,7305.0,37909.00767445692,31448.120658251595,131.59706123676952,247.24990767019435,31.843335038999946,3.8834978611742716,15.092989316919263
60159.0,7306.0,4850.973319688556,7939.338707182172,198.3371981162526,394.8520587964557,30.461646149574328,4.724201058602755,23.712597425973925
60160.0,7306.0,8543.124203497959,9106.848795392038,125.02863426957025,129.55978994160697,33.74595614867141,5.895115153407337,34.34062625734106
60161.0,7306.0,25465.67096557763,29590.31739152503,148.65739610222326,369.7771506374126,34.224115107302445,5.107724818973607,16.001000974363127
60162.0,7306.0,37897.76437011966,31472.341976375334,92.293722852338,94.48282290438681,31.33669871810078,3.9624923735288213,19.12866579174881
60163.0,7307.0,4819.720796146895,7913.120463285609,134.9591857802378,431.56790388776426,39.91804661882979,5.849441515942896,13.081640363477408
60164.0,7307.0,5895.163694027646,3675.0550175269004,122.12617459416316,130.31953285651835,32.778372733517784,3.744877351629876,22.44393577311641
60165.0,7307.0,25494.24028945088,29594.124700333785,133.63011648025108,247.63014905586422,35.99304071294967,4.320506039332036,16.667445946149822
60166.0,7307.0,37851.274100658135,31497.87108995701,119.23475792997543,170.15486595562106,31.658837416818677,4.9103101357614936,20.95466280228859
60167.0,7308.0,4780.8670002302915,7900.39533848187,157.16578899150167,411.2159402343692,35.043286992572064,5.018865144815763,15.852483738806228
60168.0,7308.0,15473.544604748005,40047.53996374455,160.96654270687048,186.40545191596559,27.348727511514962,4.951242786421802,33.588863348054225
60169.0,7308.0,25483.74547688452,29609.805253379305,166.29413018905575,299.33176400643026,34.083999559683406,4.333560045310153,20.7045492663628
60170.0,7308.0,37894.00384091067,31488.004188482937,111.81561002370184,166.28253566760242,31.725937400387537,4.769352970704878,18.664498364780805
60171.0,7309.0,4842.514382987403,7864.035299438043,177.5785342600614,206.5694212098723,31.304132146983584,3.6298277926773728,28.200998308224495
60172.0,7309.0,25466.30392678558,29575.217953978703,141.77573242992156,334.92063178514195,33.69682834014799,5.458409115933006,16.909350916047526
60173.0,7309.0,37837.11386010171,31542.652376543007,61.761245383852184,82.3372846142298,32.25310174644982,4.602538698643684,12.36955149731882
60174.0,7309.0,39150.24495715818,36181.692469590584,146.53413470376552,173.54643878643307,28.565266438349667,3.6753505478246846,23.644215990421685
60175.0,7310.0,25497.81878163207,29572.38164110243,154.939555767973,395.58894617952956,32.4975933798952,4.7052393652142905,15.250617898687478
60176.0,7310.0,37885.81512186175,31490.130104698335,89.88779802791542,92.36085119336806,32.99082541234826,4.178512719878578,19.389119431144355
60177.0,7310.0,39093.452122034876,36217.06801220406,248.16678294187412,739.8151107404127,22.745632037834635,4.72810531640106,20.15905657572531
60178.0,7311.0,4776.018313980116,7890.630781892562,125.85077442257763,167.36081877229614,35.16694034946047,3.9412360872265086,19.738786539013244
60179.0,7311.0,5883.074602826862,3679.9614313901266,111.6513978872603,98.64136429524662,31.11406207502961,4.6353645862307715,29.144266481847488
60180.0,7311.0,25511.427738402217,29600.71199606037,116.21009461326587,192.21751029252576,37.36222084336158,5.004871824641747,18.229763385525622
60181.0,7311.0,37905.94229434237,31499.0646949431,165.29626674968497,292.9120354697989,30.828866922914692,4.1953215382837215,20.367175438662287
60182.0,7311.0,39129.03373066499,36199.0144507042,172.71801422150781,205.16823076578814,27.30139561437045,4.0359715039989075,29.421131881355354
60183.0,7311.0,40373.11975679105,16922.687483890128,81.87779153985534,73.45765894213318,32.586196559013054,4.637154962971857,21.84019615975825
60184.0,7312.0,5941.323767089359,3750.479804804152,216.88410864866316,280.3581419522326,31.464891777163846,4.934570493678529,39.93921225160481
60185.0,7312.0,24691.86258697805,19659.97237605884,133.04068853585332,335.8917188596164,41.195334990983945,4.909220621936843,13.953433748098579
60186.0,7312.0,25470.741110015162,29598.164296015675,126.7311911297804,163.76509816746523,36.202470817596605,5.239392170656838,25.5468638153452
60187.0,7312.0,37867.139323071315,31466.914504761036,112.06517561022011,136.01226268400518,31.235299583505924,4.0124759811322654,19.617686673549283
60188.0,7313.0,4851.3635408967775,7905.588404479538,162.42056794747907,163.34259377439892,31.110630109540182,3.758281012432464,30.543703112683666
60189.0,7313.0,24697.865607705033,19682.501865213904,153.69056342183086,641.7664872817782,39.12619028273868,4.711278600528826,10.041514797606693
60190.0,7313.0,25532.849099246538,29588.141926682554,159.21335563996416,317.22653327703097,33.02721366552372,5.15867310407699,20.881413631337303
60191.0,7313.0,37873.07470320975,31495.623591098683,143.873306930326,177.08786068925994,30.683051865374832,3.8880117688848252,23.485700995348925
60192.0,7313.0,39087.63580210211,36208.09716482452,156.4008394878518,259.61367416010125,29.0701796515828,4.266512203523722,20.827078691460745
60193.0,7314.0,4828.982035243168,7881.360792649849,208.6235321701257,633.715324644536,30.380062880289145,3.754160016740188,14.434539713114935
60194.0,7314.0,24652.445436098536,19691.403965496687,171.38965576113972,346.5753666128188,37.40665210200428,4.426446700671708,19.49407438179733
60195.0,7314.0,25493.040167936608,29575.954223438213,172.06995656070094,402.1789477057276,32.40939821153425,4.570594297155125,17.643582976771373
60196.0,7314.0,29010.469066416026,27120.084357872543,104.02040513921439,90.09234839681353,31.517672158657042,3.6630304239847686,23.093314585445736
60197.0,7314.0,39054.40861905229,36202.94720438303,164.7582330386401,215.51187270654015,26.960623014294107,4.057247339306175,25.943993553368404
60198.0,7315.0,4831.139537201624,7903.082513077316,152.2185589087846,276.88972105768204,35.298184377414515,4.78198076317728,20.49210814473393
60199.0,7315.0,24733.40991283287,19715.34919386406,131.26796394417295,285.1387731746949,40.35068731646669,4.340690438198639,14.383601833509243
60200.0,7315.0,25455.990944511534,29593.29246735892,205.40416203699766,603.2810183622653,29.924700495214918,5.603235937460043,19.76265385462287
60201.0,7315.0,39116.69288567347,36185.49863624858,247.87878239608693,674.7649772917532,21.326444863186484,4.032765552454687,19.304243914990845
60202.0,7316.0,24676.386986665773,19738.6743599018,155.33515554443588,306.52550794390345,38.468621427783084,4.30574579403205,17.905919856586294
60203.0,7316.0,25459.326933975783,29625.0657287864,188.00658575096745,442.13574793036094,31.296563335189138,4.472538252002989,18.648694237119663
60204.0,7316.0,38991.61567424125,36171.65573953473,103.89266458859653,280.4705834804583,31.674462993020935,4.54078112402071,10.27167348199643
60205.0,7317.0,5886.693957172293,3662.6316815291793,157.7579626194611,172.59676483174343,29.431140229311037,3.3173192556991213,25.005888030115084
60206.0,7317.0,25483.863981618586,29593.374813417122,158.7852936615478,398.10377285201935,34.070759289332656,5.1894228028991805,17.03592578900868
60207.0,7317.0,35718.28131980591,23111.25553127044,189.61988242687326,479.5520755431373,35.40907453829067,4.219971432138195,16.882536866692874
60208.0,7317.0,39095.29186182449,36202.99065138235,177.51900886121172,425.91449972331253,26.337447141372525,4.756544744767625,18.265171287101417
60209.0,7318.0,24666.42354515122,19644.122852141092,124.70539160969477,102.38754198511744,38.72370960089415,4.775256200199286,35.417792566129755
